Compiler , , Test , , Package (J) , , CPU (J) , , GPU (J) , , DRAM (J) , , VMPEAK (KB) , , Time (ms) , 
 compiler , jerry-512k , testcase , fannkuch-redux , package , 66.987350463867187500, core , 50.407196044921875000, gpu ,  0 , dram ,  12.680038452148437500, VMPEAK ,    8292 , time , 1455 
compiler , jerry-512k , testcase , fannkuch-redux , package , 66.793029785156250000, core , 50.330902099609375000, gpu ,  0 , dram ,  12.608383178710937500, VMPEAK ,    8292 , time , 1443 
compiler , jerry-512k , testcase , fannkuch-redux , package , 66.906631469726562500, core , 50.426483154296875000, gpu ,  0 , dram ,  12.623092651367187500, VMPEAK ,    8292 , time , 1444 
compiler , jerry-512k , testcase , fannkuch-redux , package , 66.970626831054687500, core , 50.467895507812500000, gpu ,  0 , dram ,  12.608825683593750000, VMPEAK ,    8292 , time , 1446 
compiler , jerry-512k , testcase , fannkuch-redux , package , 67.002182006835937500, core , 50.492355346679687500, gpu ,  0 , dram ,  12.634918212890625000, VMPEAK ,    8292 , time , 1446 
compiler , jerry-512k , testcase , fannkuch-redux , package , 67.927398681640625000, core , 51.190475463867187500, gpu ,  0 , dram ,  12.795150756835937500, VMPEAK ,    8292 , time , 1466 
compiler , jerry-512k , testcase , fannkuch-redux , package , 67.052841186523437500, core , 50.546997070312500000, gpu ,  0 , dram ,  12.689514160156250000, VMPEAK ,    8292 , time , 1446 
compiler , jerry-512k , testcase , fannkuch-redux , package , 66.928161621093750000, core , 50.443267822265625000, gpu ,  0 , dram ,  12.618209838867187500, VMPEAK ,    8292 , time , 1445 
compiler , jerry-512k , testcase , fannkuch-redux , package , 66.907028198242187500, core , 50.424789428710937500, gpu ,  0 , dram ,  12.627777099609375000, VMPEAK ,    8292 , time , 1443 
compiler , jerry-512k , testcase , fannkuch-redux , package , 67.131683349609375000, core , 50.610031127929687500, gpu ,  0 , dram ,  12.688720703125000000, VMPEAK ,    8292 , time , 1448 
